"rgn_id","year","value"
9,2006,"0.309634212797488"
6,2006,"0.309634212797488"
13,2006,"0.309634212797488"
12,2007,"0.317856293340306"
4,2007,"0.317856293340306"
8,2007,"0.317856293340306"
10,2007,"0.317856293340306"
2,2007,"0.317856293340306"
14,2007,"0.317856293340306"
7,2007,"0.317856293340306"
11,2007,"0.317856293340306"
5,2007,"0.317856293340306"
3,2007,"0.317856293340306"
1,2007,"0.317856293340306"
9,2007,"0.317856293340306"
6,2007,"0.317856293340306"
13,2007,"0.317856293340306"
12,2008,"0.330460697064131"
4,2008,"0.330460697064131"
8,2008,"0.330460697064131"
10,2008,"0.330460697064131"
2,2008,"0.330460697064131"
14,2008,"0.330460697064131"
7,2008,"0.330460697064131"
11,2008,"0.330460697064131"
5,2008,"0.330460697064131"
3,2008,"0.330460697064131"
1,2008,"0.330460697064131"
9,2008,"0.330460697064131"
6,2008,"0.330460697064131"
13,2008,"0.330460697064131"
12,2009,"0.32690869447139"
4,2009,"0.32690869447139"
8,2009,"0.32690869447139"
10,2009,"0.32690869447139"
2,2009,"0.32690869447139"
14,2009,"0.32690869447139"
7,2009,"0.32690869447139"
11,2009,"0.32690869447139"
5,2009,"0.32690869447139"
3,2009,"0.32690869447139"
1,2009,"0.32690869447139"
9,2009,"0.32690869447139"
6,2009,"0.32690869447139"
13,2009,"0.32690869447139"
12,2010,"0.327878744460673"
4,2010,"0.327878744460673"
8,2010,"0.327878744460673"
10,2010,"0.327878744460673"
2,2010,"0.327878744460673"
14,2010,"0.327878744460673"
7,2010,"0.327878744460673"
11,2010,"0.327878744460673"
5,2010,"0.327878744460673"
3,2010,"0.327878744460673"
1,2010,"0.327878744460673"
9,2010,"0.327878744460673"
6,2010,"0.327878744460673"
13,2010,"0.327878744460673"
12,2011,"0.312792401954363"
4,2011,"0.312792401954363"
8,2011,"0.312792401954363"
10,2011,"0.312792401954363"
2,2011,"0.312792401954363"
14,2011,"0.312792401954363"
7,2011,"0.312792401954363"
11,2011,"0.312792401954363"
5,2011,"0.312792401954363"
3,2011,"0.312792401954363"
1,2011,"0.312792401954363"
9,2011,"0.312792401954363"
6,2011,"0.312792401954363"
13,2011,"0.312792401954363"
12,2012,"0.322432587311638"
4,2012,"0.322432587311638"
8,2012,"0.322432587311638"
10,2012,"0.322432587311638"
2,2012,"0.322432587311638"
14,2012,"0.322432587311638"
7,2012,"0.322432587311638"
11,2012,"0.322432587311638"
5,2012,"0.322432587311638"
3,2012,"0.322432587311638"
1,2012,"0.322432587311638"
9,2012,"0.322432587311638"
6,2012,"0.322432587311638"
13,2012,"0.322432587311638"
12,2013,"0.324760246451333"
4,2013,"0.324760246451333"
8,2013,"0.324760246451333"
10,2013,"0.324760246451333"
2,2013,"0.324760246451333"
14,2013,"0.324760246451333"
7,2013,"0.324760246451333"
11,2013,"0.324760246451333"
5,2013,"0.324760246451333"
3,2013,"0.324760246451333"
1,2013,"0.324760246451333"
9,2013,"0.324760246451333"
6,2013,"0.324760246451333"
13,2013,"0.324760246451333"
