"rgn_id","year","percent"
7,1990,8.30000019073486
11,1990,8.30000019073486
5,1990,8.30000019073486
3,1990,8.30000019073486
1,1990,8.30000019073486
9,1990,8.30000019073486
6,1990,8.30000019073486
13,1990,8.30000019073486
12,1991,9.10000038146973
4,1991,9.10000038146973
8,1991,9.10000038146973
10,1991,9.10000038146973
2,1991,9.10000038146973
14,1991,9.10000038146973
7,1991,9.10000038146973
11,1991,9.10000038146973
5,1991,9.10000038146973
3,1991,9.10000038146973
1,1991,9.10000038146973
9,1991,9.10000038146973
6,1991,9.10000038146973
13,1991,9.10000038146973
12,1992,9
4,1992,9
8,1992,9
10,1992,9
2,1992,9
14,1992,9
7,1992,9
11,1992,9
5,1992,9
3,1992,9
1,1992,9
9,1992,9
6,1992,9
13,1992,9
12,1993,10.6999998092651
4,1993,10.6999998092651
8,1993,10.6999998092651
10,1993,10.6999998092651
2,1993,10.6999998092651
14,1993,10.6999998092651
7,1993,10.6999998092651
11,1993,10.6999998092651
5,1993,10.6999998092651
3,1993,10.6999998092651
1,1993,10.6999998092651
9,1993,10.6999998092651
6,1993,10.6999998092651
13,1993,10.6999998092651
12,1994,8
4,1994,8
8,1994,8
10,1994,8
2,1994,8
14,1994,8
7,1994,8
11,1994,8
5,1994,8
3,1994,8
1,1994,8
9,1994,8
6,1994,8
13,1994,8
12,1995,7
4,1995,7
8,1995,7
10,1995,7
2,1995,7
14,1995,7
7,1995,7
11,1995,7
5,1995,7
3,1995,7
1,1995,7
9,1995,7
6,1995,7
13,1995,7
12,1996,6.80000019073486
4,1996,6.80000019073486
8,1996,6.80000019073486
10,1996,6.80000019073486
2,1996,6.80000019073486
14,1996,6.80000019073486
7,1996,6.80000019073486
11,1996,6.80000019073486
5,1996,6.80000019073486
3,1996,6.80000019073486
1,1996,6.80000019073486
9,1996,6.80000019073486
6,1996,6.80000019073486
13,1996,6.80000019073486
12,1997,5.40000009536743
4,1997,5.40000009536743
8,1997,5.40000009536743
10,1997,5.40000009536743
2,1997,5.40000009536743
14,1997,5.40000009536743
7,1997,5.40000009536743
11,1997,5.40000009536743
5,1997,5.40000009536743
3,1997,5.40000009536743
1,1997,5.40000009536743
9,1997,5.40000009536743
6,1997,5.40000009536743
13,1997,5.40000009536743
12,1998,5
4,1998,5
8,1998,5
10,1998,5
2,1998,5
14,1998,5
7,1998,5
11,1998,5
5,1998,5
3,1998,5
1,1998,5
9,1998,5
6,1998,5
13,1998,5
12,1999,5.09999990463257
4,1999,5.09999990463257
8,1999,5.09999990463257
10,1999,5.09999990463257
2,1999,5.09999990463257
14,1999,5.09999990463257
7,1999,5.09999990463257
11,1999,5.09999990463257
5,1999,5.09999990463257
3,1999,5.09999990463257
1,1999,5.09999990463257
9,1999,5.09999990463257
6,1999,5.09999990463257
13,1999,5.09999990463257
12,2000,4.5
4,2000,4.5
8,2000,4.5
10,2000,4.5
2,2000,4.5
14,2000,4.5
7,2000,4.5
11,2000,4.5
5,2000,4.5
3,2000,4.5
1,2000,4.5
9,2000,4.5
6,2000,4.5
13,2000,4.5
12,2001,4.19999980926514
4,2001,4.19999980926514
8,2001,4.19999980926514
10,2001,4.19999980926514
2,2001,4.19999980926514
14,2001,4.19999980926514
7,2001,4.19999980926514
11,2001,4.19999980926514
5,2001,4.19999980926514
3,2001,4.19999980926514
1,2001,4.19999980926514
9,2001,4.19999980926514
6,2001,4.19999980926514
13,2001,4.19999980926514
12,2002,4.59999990463257
4,2002,4.59999990463257
8,2002,4.59999990463257
10,2002,4.59999990463257
2,2002,4.59999990463257
14,2002,4.59999990463257
7,2002,4.59999990463257
11,2002,4.59999990463257
5,2002,4.59999990463257
3,2002,4.59999990463257
1,2002,4.59999990463257
9,2002,4.59999990463257
6,2002,4.59999990463257
13,2002,4.59999990463257
12,2003,5.40000009536743
4,2003,5.40000009536743
8,2003,5.40000009536743
10,2003,5.40000009536743
2,2003,5.40000009536743
14,2003,5.40000009536743
7,2003,5.40000009536743
11,2003,5.40000009536743
5,2003,5.40000009536743
3,2003,5.40000009536743
1,2003,5.40000009536743
9,2003,5.40000009536743
6,2003,5.40000009536743
13,2003,5.40000009536743
12,2004,5.5
4,2004,5.5
8,2004,5.5
10,2004,5.5
2,2004,5.5
14,2004,5.5
7,2004,5.5
11,2004,5.5
5,2004,5.5
3,2004,5.5
1,2004,5.5
9,2004,5.5
6,2004,5.5
13,2004,5.5
12,2005,4.80000019073486
4,2005,4.80000019073486
8,2005,4.80000019073486
10,2005,4.80000019073486
2,2005,4.80000019073486
14,2005,4.80000019073486
7,2005,4.80000019073486
11,2005,4.80000019073486
5,2005,4.80000019073486
3,2005,4.80000019073486
1,2005,4.80000019073486
9,2005,4.80000019073486
6,2005,4.80000019073486
13,2005,4.80000019073486
12,2006,3.90000009536743
4,2006,3.90000009536743
8,2006,3.90000009536743
10,2006,3.90000009536743
2,2006,3.90000009536743
14,2006,3.90000009536743
7,2006,3.90000009536743
11,2006,3.90000009536743
5,2006,3.90000009536743
3,2006,3.90000009536743
1,2006,3.90000009536743
9,2006,3.90000009536743
6,2006,3.90000009536743
13,2006,3.90000009536743
12,2007,3.79999995231628
4,2007,3.79999995231628
8,2007,3.79999995231628
10,2007,3.79999995231628
2,2007,3.79999995231628
14,2007,3.79999995231628
7,2007,3.79999995231628
11,2007,3.79999995231628
5,2007,3.79999995231628
3,2007,3.79999995231628
1,2007,3.79999995231628
9,2007,3.79999995231628
6,2007,3.79999995231628
13,2007,3.79999995231628
12,2008,3.40000009536743
4,2008,3.40000009536743
8,2008,3.40000009536743
10,2008,3.40000009536743
2,2008,3.40000009536743
14,2008,3.40000009536743
7,2008,3.40000009536743
11,2008,3.40000009536743
5,2008,3.40000009536743
3,2008,3.40000009536743
1,2008,3.40000009536743
9,2008,3.40000009536743
6,2008,3.40000009536743
13,2008,3.40000009536743
12,2009,6
4,2009,6
8,2009,6
10,2009,6
2,2009,6
14,2009,6
7,2009,6
11,2009,6
5,2009,6
3,2009,6
1,2009,6
9,2009,6
6,2009,6
13,2009,6
12,2010,7.5
4,2010,7.5
8,2010,7.5
10,2010,7.5
2,2010,7.5
14,2010,7.5
7,2010,7.5
11,2010,7.5
5,2010,7.5
3,2010,7.5
1,2010,7.5
9,2010,7.5
6,2010,7.5
13,2010,7.5
12,2011,7.59999990463257
4,2011,7.59999990463257
8,2011,7.59999990463257
10,2011,7.59999990463257
2,2011,7.59999990463257
14,2011,7.59999990463257
7,2011,7.59999990463257
11,2011,7.59999990463257
5,2011,7.59999990463257
3,2011,7.59999990463257
1,2011,7.59999990463257
9,2011,7.59999990463257
6,2011,7.59999990463257
13,2011,7.59999990463257
12,2012,7.5
4,2012,7.5
8,2012,7.5
10,2012,7.5
2,2012,7.5
14,2012,7.5
7,2012,7.5
11,2012,7.5
5,2012,7.5
3,2012,7.5
1,2012,7.5
9,2012,7.5
6,2012,7.5
13,2012,7.5
