"rgn_id","product","year","tonnes"
9,"fish_oil",1987,960.253087699324
6,"fish_oil",1987,5044.23312253859
13,"fish_oil",1987,1357.40190516399
12,"fish_oil",1988,5505.71220482648
4,"fish_oil",1988,1726.09265546846
8,"fish_oil",1988,1339.20418063979
10,"fish_oil",1988,1124.39048346233
2,"fish_oil",1988,5925.1839895893
14,"fish_oil",1988,4450.99725847503
7,"fish_oil",1988,1595.30401833994
11,"fish_oil",1988,1573.76765354578
5,"fish_oil",1988,242.4760839108
3,"fish_oil",1988,2484.52348414013
1,"fish_oil",1988,6009.72465298359
9,"fish_oil",1988,833.271998131747
6,"fish_oil",1988,4377.19833125514
13,"fish_oil",1988,1177.90300523147
12,"fish_oil",1989,6895.74641096087
4,"fish_oil",1989,2161.88147711358
8,"fish_oil",1989,1677.31477393517
10,"fish_oil",1989,1408.26678772947
2,"fish_oil",1989,7421.12277403009
14,"fish_oil",1989,5574.74623236199
7,"fish_oil",1989,1998.07246539611
11,"fish_oil",1989,1971.09878702181
5,"fish_oil",1989,303.694331117775
3,"fish_oil",1989,3111.79430768072
1,"fish_oil",1989,7527.0075269001
9,"fish_oil",1989,1043.6492458567
6,"fish_oil",1989,5482.31519554477
13,"fish_oil",1989,1475.28968435083
12,"fish_oil",1990,8558.47773932594
4,"fish_oil",1990,2683.16341614997
8,"fish_oil",1990,2081.75595490994
10,"fish_oil",1990,1747.83398859577
2,"fish_oil",1990,9210.53505700061
14,"fish_oil",1990,6918.95245106803
7,"fish_oil",1990,2479.85608772841
11,"fish_oil",1990,2446.37840276784
5,"fish_oil",1990,376.922383383988
3,"fish_oil",1990,3862.12321690287
1,"fish_oil",1990,9341.95118606992
9,"fish_oil",1990,1295.2983340761
6,"fish_oil",1990,6804.23405455542
13,"fish_oil",1990,1831.01772746518
12,"fish_oil",1991,10280.1900003245
4,"fish_oil",1991,3222.93643333282
8,"fish_oil",1991,2500.54360163198
10,"fish_oil",1991,2099.44642482703
2,"fish_oil",1991,11063.4219395742
14,"fish_oil",1991,8310.84077877058
7,"fish_oil",1991,2978.72969139922
11,"fish_oil",1991,2938.51728766949
5,"fish_oil",1991,452.748004327664
3,"fish_oil",1991,4639.0680309876
1,"fish_oil",1991,11221.2751019108
9,"fish_oil",1991,1555.87399850559
6,"fish_oil",1991,8173.04443827615
13,"fish_oil",1991,2199.36426846241
12,"fish_oil",1992,12363.7165591387
4,"fish_oil",1992,3876.14164218662
8,"fish_oil",1992,3007.33861274642
10,"fish_oil",1992,2524.94949284391
2,"fish_oil",1992,13305.68919745
14,"fish_oil",1992,9995.2315816738
7,"fish_oil",1992,3582.44055893792
11,"fish_oil",1992,3534.07814911278
5,"fish_oil",1992,544.508223879737
3,"fish_oil",1992,5579.28620306451
1,"fish_oil",1992,13495.5350813326
9,"fish_oil",1992,1871.20910398053
6,"fish_oil",1992,9829.5075146375
13,"fish_oil",1992,2645.11807901491
12,"fish_oil",1993,14595.1618437727
4,"fish_oil",1993,4575.72076539435
8,"fish_oil",1993,3550.11323351777
10,"fish_oil",1993,2980.66089748471
2,"fish_oil",1993,15707.1448824326
14,"fish_oil",1993,11799.2047053755
7,"fish_oil",1993,4229.011519578
11,"fish_oil",1993,4171.92049883382
5,"fish_oil",1993,642.782905510383
3,"fish_oil",1993,6586.25460369885
1,"fish_oil",1993,15931.254792053
9,"fish_oil",1993,2208.93123726216
6,"fish_oil",1993,11603.5701995023
13,"fish_oil",1993,3122.5179155839
12,"fish_oil",1994,15086.6337392389
4,"fish_oil",1994,4729.80183566707
8,"fish_oil",1994,3669.65838818427
10,"fish_oil",1994,3081.03053207383
2,"fish_oil",1994,16236.061269271
14,"fish_oil",1994,12196.5266099639
7,"fish_oil",1994,4371.41763536642
11,"fish_oil",1994,4312.40415343411
5,"fish_oil",1994,664.427731126291
3,"fish_oil",1994,6808.03762116388
1,"fish_oil",1994,16467.7177702381
9,"fish_oil",1994,2283.31394255534
6,"fish_oil",1994,11994.3043825944
13,"fish_oil",1994,3227.66438912258
12,"fish_oil",1995,16136.0207705831
4,"fish_oil",1995,5058.79455816339
8,"fish_oil",1995,3924.91028788461
10,"fish_oil",1995,3295.3390080014
2,"fish_oil",1995,17365.3994921357
14,"fish_oil",1995,13044.8853010516
7,"fish_oil",1995,4675.48208436353
11,"fish_oil",1995,4612.3637780095
5,"fish_oil",1995,710.643597194274
3,"fish_oil",1995,7281.58702337222
1,"fish_oil",1995,17613.1694172134
9,"fish_oil",1995,2442.13532585525
6,"fish_oil",1995,12828.5970211406
13,"fish_oil",1995,3452.1723350315
12,"fish_oil",1996,15371.0265938531
4,"fish_oil",1996,4818.96167536718
8,"fish_oil",1996,3738.83383464323
10,"fish_oil",1996,3139.10996074658
2,"fish_oil",1996,16542.1215801308
14,"fish_oil",1996,12426.4390661776
7,"fish_oil",1996,4453.82169988608
11,"fish_oil",1996,4393.69577545151
5,"fish_oil",1996,676.952625838117
3,"fish_oil",1996,6936.37355659313
1,"fish_oil",1996,16778.1449567534
9,"fish_oil",1996,2326.35589487733
6,"fish_oil",1996,12220.4048183467
13,"fish_oil",1996,3288.50796133523
12,"fish_oil",1997,13710.232595392
4,"fish_oil",1997,4298.28710751079
8,"fish_oil",1997,3334.86388794483
10,"fish_oil",1997,2799.93840629737
2,"fish_oil",1997,14754.794229264
14,"fish_oil",1997,11083.7990481321
7,"fish_oil",1997,3972.59942730577
11,"fish_oil",1997,3918.96993132009
5,"fish_oil",1997,603.809895170798
3,"fish_oil",1997,6186.91889242121
1,"fish_oil",1997,14965.3159775472
9,"fish_oil",1997,2075.00001536556
6,"fish_oil",1997,10900.0261918996
13,"fish_oil",1997,2933.19439442871
12,"fish_oil",1998,13917.060500886
4,"fish_oil",1998,4363.12960478228
8,"fish_oil",1998,3385.17251022765
10,"fish_oil",1998,2842.17732471524
2,"fish_oil",1998,14977.3800362662
14,"fish_oil",1998,11251.0054704952
7,"fish_oil",1998,4032.52871101409
11,"fish_oil",1998,3978.09017869366
5,"fish_oil",1998,612.918765867616
3,"fish_oil",1998,6280.25264639492
1,"fish_oil",1998,15191.0776440366
9,"fish_oil",1998,2106.30275980057
6,"fish_oil",1998,11064.4602794626
13,"fish_oil",1998,2977.44356735742
12,"fish_oil",1999,13619.1063369437
4,"fish_oil",1999,4269.71816682222
8,"fish_oil",1999,3312.6984238341
10,"fish_oil",1999,2781.32837112281
2,"fish_oil",1999,14656.7252006802
14,"fish_oil",1999,11010.1296096581
7,"fish_oil",1999,3946.19519823046
11,"fish_oil",1999,3892.92215537405
5,"fish_oil",1999,599.796619963527
3,"fish_oil",1999,6145.79699561406
1,"fish_oil",1999,14865.8476977757
9,"fish_oil",1999,2061.20834652516
6,"fish_oil",1999,10827.578215766
13,"fish_oil",1999,2913.69866168995
12,"fish_oil",2000,13834.4369681275
4,"fish_oil",2000,4337.22634871702
8,"fish_oil",2000,3365.07524099654
10,"fish_oil",2000,2825.3037377046
2,"fish_oil",2000,14888.4615430266
14,"fish_oil",2000,11184.2099126977
7,"fish_oil",2000,4008.58818362809
11,"fish_oil",2000,3954.47284483393
5,"fish_oil",2000,609.279957677716
3,"fish_oil",2000,6242.9677139749
1,"fish_oil",2000,15100.890459661
9,"fish_oil",2000,2093.79795139921
6,"fish_oil",2000,10998.7722129131
13,"fish_oil",2000,2959.76692464193
12,"fish_oil",2001,14128.0859545054
4,"fish_oil",2001,4429.28807294376
8,"fish_oil",2001,3436.50214010927
10,"fish_oil",2001,2885.27347703681
2,"fish_oil",2001,15204.4831961599
14,"fish_oil",2001,11421.6053276226
7,"fish_oil",2001,4093.67425251839
11,"fish_oil",2001,4038.41026456554
5,"fish_oil",2001,622.212500028706
3,"fish_oil",2001,6375.48059797747
1,"fish_oil",2001,15421.4211171138
9,"fish_oil",2001,2138.24078976878
6,"fish_oil",2001,11232.2315375798
13,"fish_oil",2001,3022.59077206977
12,"fish_oil",2002,14091.3125628087
4,"fish_oil",2002,4417.75926813834
8,"fish_oil",2002,3427.55741541891
10,"fish_oil",2002,2877.76352189746
2,"fish_oil",2002,15164.9080960424
14,"fish_oil",2002,11391.8765187896
7,"fish_oil",2002,4083.01900259627
11,"fish_oil",2002,4027.89885891803
5,"fish_oil",2002,620.592969679315
3,"fish_oil",2002,6358.88613174624
1,"fish_oil",2002,15381.2813585446
9,"fish_oil",2002,2132.67525411468
6,"fish_oil",2002,11202.9956416991
13,"fish_oil",2002,3014.7233996063
12,"fish_oil",2003,14403.330306795
4,"fish_oil",2003,4515.57977096058
8,"fish_oil",2003,3503.45231359648
10,"fish_oil",2003,2941.4845754066
2,"fish_oil",2003,15500.6979943075
14,"fish_oil",2003,11644.121836273
7,"fish_oil",2003,4173.42749876475
11,"fish_oil",2003,4117.08685395845
5,"fish_oil",2003,634.334487190195
3,"fish_oil",2003,6499.68815400285
1,"fish_oil",2003,15721.8623149119
9,"fish_oil",2003,2179.89814541585
6,"fish_oil",2003,11451.0586528935
13,"fish_oil",2003,3081.47709552322
12,"fish_oil",2004,15766.4571531514
4,"fish_oil",2004,4942.93288177246
8,"fish_oil",2004,3835.01798638673
10,"fish_oil",2004,3219.86579054739
2,"fish_oil",2004,16967.6793884184
14,"fish_oil",2004,12746.118023209
7,"fish_oil",2004,4568.39942148766
11,"fish_oil",2004,4506.72671500946
5,"fish_oil",2004,694.367712190299
3,"fish_oil",2004,7114.81668517912
1,"fish_oil",2004,17209.7746337777
9,"fish_oil",2004,2386.20304997927
6,"fish_oil",2004,12534.7833982461
13,"fish_oil",2004,3373.10716064491
12,"fish_oil",2005,16666.4903994875
4,"fish_oil",2005,5225.10178533708
8,"fish_oil",2005,4053.94121400322
10,"fish_oil",2005,3403.67285843098
2,"fish_oil",2005,17936.2847900255
14,"fish_oil",2005,13473.7342448609
7,"fish_oil",2005,4829.18796275229
11,"fish_oil",2005,4763.9946501111
5,"fish_oil",2005,734.005914995341
3,"fish_oil",2005,7520.96826990393
1,"fish_oil",2005,18192.2001198519
9,"fish_oil",2005,2522.42021383721
6,"fish_oil",2005,13250.3355152788
13,"fish_oil",2005,3565.66206112412
12,"fish_oil",2006,16934.2724439987
4,"fish_oil",2006,5309.05397954947
8,"fish_oil",2006,4119.07626287035
10,"fish_oil",2006,3458.35998541639
2,"fish_oil",2006,18224.4687385883
14,"fish_oil",2006,13690.217980597
7,"fish_oil",2006,4906.77897291688
11,"fish_oil",2006,4840.5381932848
5,"fish_oil",2006,745.799255998125
3,"fish_oil",2006,7641.80836351361
1,"fish_oil",2006,18484.495883716
9,"fish_oil",2006,2562.94817298082
6,"fish_oil",2006,13463.2298829407
13,"fish_oil",2006,3622.95188362888
12,"fish_oil",2007,19258.9606993837
4,"fish_oil",2007,6037.86565269798
8,"fish_oil",2007,4684.53121483216
10,"fish_oil",2007,3933.11370557636
2,"fish_oil",2007,20726.2714335273
14,"fish_oil",2007,15569.5717620127
7,"fish_oil",2007,5580.36748921314
11,"fish_oil",2007,5505.03336571598
5,"fish_oil",2007,848.180434582983
3,"fish_oil",2007,8690.8538546211
1,"fish_oil",2007,21021.9943578718
9,"fish_oil",2007,2914.78233276489
6,"fish_oil",2007,15311.4233906288
13,"fish_oil",2007,4120.30030657111
12,"fish_oil",2008,20684.1179791484
4,"fish_oil",2008,6484.66588888409
8,"fish_oil",2008,5031.18511102692
10,"fish_oil",2008,4224.16293284976
2,"fish_oil",2008,22260.009264812
14,"fish_oil",2008,16721.7153737997
7,"fish_oil",2008,5993.31299936566
11,"fish_oil",2008,5912.40417346412
5,"fish_oil",2008,910.945530777327
3,"fish_oil",2008,9333.97441712791
1,"fish_oil",2008,22577.6155963144
9,"fish_oil",2008,3130.47534576336
6,"fish_oil",2008,16444.4641008376
13,"fish_oil",2008,4425.20128582875
12,"fish_oil",2009,22148.0936099529
4,"fish_oil",2009,6943.63604389896
8,"fish_oil",2009,5387.28114587041
10,"fish_oil",2009,4523.1397420361
2,"fish_oil",2009,23835.5229578793
14,"fish_oil",2009,17905.2410062279
7,"fish_oil",2009,6417.50629528962
11,"fish_oil",2009,6330.87092356408
5,"fish_oil",2009,975.420219008784
3,"fish_oil",2009,9994.61226008564
1,"fish_oil",2009,24175.6087555101
9,"fish_oil",2009,3352.04339249622
6,"fish_oil",2009,17608.3665079664
13,"fish_oil",2009,4738.40714021369
12,"fish_oil",2010,23783.1402548129
4,"fish_oil",2010,7456.23857378913
8,"fish_oil",2010,5784.98833085878
10,"fish_oil",2010,4857.05310675684
2,"fish_oil",2010,25595.1413036881
14,"fish_oil",2010,19227.0660241377
7,"fish_oil",2010,6891.26816036347
11,"fish_oil",2010,6798.23707457058
5,"fish_oil",2010,1047.42901509326
3,"fish_oil",2010,10732.4480996085
1,"fish_oil",2010,25960.3333769278
9,"fish_oil",2010,3599.50249208497
6,"fish_oil",2010,18908.2752534928
13,"fish_oil",2010,5088.21226714821
12,"fish_oil",2011,23527.9388958513
4,"fish_oil",2011,7376.23054304189
8,"fish_oil",2011,5722.91339593451
10,"fish_oil",2011,4804.93523922073
2,"fish_oil",2011,25320.4965438485
14,"fish_oil",2011,19020.7529247894
7,"fish_oil",2011,6817.32245846493
11,"fish_oil",2011,6725.2896285485
5,"fish_oil",2011,1036.18973780676
3,"fish_oil",2011,10617.2852022509
1,"fish_oil",2011,25681.7699792474
9,"fish_oil",2011,3560.87857961067
6,"fish_oil",2011,18705.3828898851
13,"fish_oil",2011,5033.61398149926
12,"ornamentals",1988,1.29155326934671
4,"ornamentals",1988,0.404914119995469
8,"ornamentals",1988,0.314156184246577
10,"ornamentals",1988,0.263764278064706
2,"ornamentals",1988,1.38995473583349
14,"ornamentals",1988,1.04413377364642
7,"ornamentals",1988,0.37423316799644
11,"ornamentals",1988,0.369181076400488
5,"ornamentals",1988,0.0568810659298255
3,"ornamentals",1988,0.582830033487191
1,"ornamentals",1988,1.40978664243113
9,"ornamentals",1988,0.195472471753732
6,"ornamentals",1988,1.02682170897992
13,"ornamentals",1988,0.276317471887901
12,"ornamentals",1989,2.43960061987711
4,"ornamentals",1989,0.764837782213663
8,"ornamentals",1989,0.593406125799091
10,"ornamentals",1989,0.498221414122222
2,"ornamentals",1989,2.62547005657437
14,"ornamentals",1989,1.97225268355436
7,"ornamentals",1989,0.706884872882165
11,"ornamentals",1989,0.697342033200923
5,"ornamentals",1989,0.107442013423004
3,"ornamentals",1989,1.10090117436469
1,"ornamentals",1989,2.66293032459214
9,"ornamentals",1989,0.369225779979271
6,"ornamentals",1989,1.93955211696206
13,"ornamentals",1989,0.521933002454925
12,"ornamentals",1990,2.22434174165266
4,"ornamentals",1990,0.697352095547751
8,"ornamentals",1990,0.541046761757994
10,"ornamentals",1990,0.454260701111438
2,"ornamentals",1990,2.39381093393545
14,"ornamentals",1990,1.79823038794662
7,"ornamentals",1990,0.644512678216092
11,"ornamentals",1990,0.635811853800841
5,"ornamentals",1990,0.0979618357680327
3,"ornamentals",1990,1.00376283545016
1,"ornamentals",1990,2.42796588418695
9,"ornamentals",1990,0.336647034686982
6,"ornamentals",1990,1.76841516546541
13,"ornamentals",1990,0.475880090473608
12,"ornamentals",1991,2.36784766046896
4,"ornamentals",1991,0.742342553325026
8,"ornamentals",1991,0.575953004452058
10,"ornamentals",1991,0.483567843118627
2,"ornamentals",1991,2.54825034902806
14,"ornamentals",1991,1.91424525168511
7,"ornamentals",1991,0.686094141326807
11,"ornamentals",1991,0.676831973400896
5,"ornamentals",1991,0.10428195420468
3,"ornamentals",1991,1.06852172805985
1,"ornamentals",1991,2.58460884445708
9,"ornamentals",1991,0.358366198215175
6,"ornamentals",1991,1.88250646646318
13,"ornamentals",1991,0.506582031794486
12,"ornamentals",1992,2.22434174165266
4,"ornamentals",1992,0.697352095547751
8,"ornamentals",1992,0.541046761757994
10,"ornamentals",1992,0.454260701111438
2,"ornamentals",1992,2.39381093393545
14,"ornamentals",1992,1.79823038794662
7,"ornamentals",1992,0.644512678216092
11,"ornamentals",1992,0.635811853800841
5,"ornamentals",1992,0.0979618357680327
3,"ornamentals",1992,1.00376283545016
1,"ornamentals",1992,2.42796588418695
9,"ornamentals",1992,0.336647034686982
6,"ornamentals",1992,1.76841516546541
13,"ornamentals",1992,0.475880090473608
12,"ornamentals",1993,6.3501369076213
4,"ornamentals",1993,1.99082775664439
8,"ornamentals",1993,1.54460123921234
10,"ornamentals",1993,1.29684103381814
2,"ornamentals",1993,6.83394411784799
14,"ornamentals",1993,5.13365772042825
7,"ornamentals",1993,1.83997974264917
11,"ornamentals",1993,1.8151402923024
5,"ornamentals",1993,0.279665240821642
3,"ornamentals",1993,2.86558099797869
1,"ornamentals",1993,6.93145099195308
9,"ornamentals",1993,0.961072986122513
6,"ornamentals",1993,5.04854006915126
13,"ornamentals",1993,1.35856090344885
12,"ornamentals",1994,5.88374267146832
4,"ornamentals",1994,1.84460876886825
8,"ornamentals",1994,1.43115595045663
10,"ornamentals",1994,1.20159282229477
2,"ornamentals",1994,6.332016018797
14,"ornamentals",1994,4.75660941327815
7,"ornamentals",1994,1.70483998753934
11,"ornamentals",1994,1.68182490360223
5,"ornamentals",1994,0.259124855902538
3,"ornamentals",1994,2.6551145969972
1,"ornamentals",1994,6.42236137107517
9,"ornamentals",1994,0.890485704655888
6,"ornamentals",1994,4.67774334090851
13,"ornamentals",1994,1.258779594156
12,"ornamentals",1995,5.74023675265202
4,"ornamentals",1995,1.79961831109097
8,"ornamentals",1995,1.39624970776257
10,"ornamentals",1995,1.17228568028758
2,"ornamentals",1995,6.17757660370439
14,"ornamentals",1995,4.64059454953966
7,"ornamentals",1995,1.66325852442862
11,"ornamentals",1995,1.64080478400217
5,"ornamentals",1995,0.252804737465891
3,"ornamentals",1995,2.59035570438752
1,"ornamentals",1995,6.26571841080504
9,"ornamentals",1995,0.868766541127696
6,"ornamentals",1995,4.56365203991074
13,"ornamentals",1995,1.22807765283512
12,"ornamentals",1996,5.95549563087647
4,"ornamentals",1996,1.86710399775688
8,"ornamentals",1996,1.44860907180366
10,"ornamentals",1996,1.21624639329837
2,"ornamentals",1996,6.40923572634331
14,"ornamentals",1996,4.8146168451474
7,"ornamentals",1996,1.7256307190947
11,"ornamentals",1996,1.70233496340225
5,"ornamentals",1996,0.262284915120862
3,"ornamentals",1996,2.68749404330205
1,"ornamentals",1996,6.50068285121023
9,"ornamentals",1996,0.901345286419984
6,"ornamentals",1996,4.73478899140739
13,"ornamentals",1996,1.27413056481643
12,"ornamentals",1997,0.466394236152977
4,"ornamentals",1997,0.146218987776141
8,"ornamentals",1997,0.113445288755708
10,"ornamentals",1997,0.095248211523366
2,"ornamentals",1997,0.501928099050982
14,"ornamentals",1997,0.377048307150097
7,"ornamentals",1997,0.135139755109826
11,"ornamentals",1997,0.133315388700176
5,"ornamentals",1997,0.0205403849191036
3,"ornamentals",1997,0.210466400981486
1,"ornamentals",1997,0.50908962087791
9,"ornamentals",1997,0.0705872814666253
6,"ornamentals",1997,0.370796728242748
13,"ornamentals",1997,0.0997813092928533
12,"ornamentals",1998,0.502270715857052
4,"ornamentals",1998,0.15746660222046
8,"ornamentals",1998,0.122171849429225
10,"ornamentals",1998,0.102574997025163
2,"ornamentals",1998,0.540537952824135
14,"ornamentals",1998,0.40605202308472
7,"ornamentals",1998,0.145535120887505
11,"ornamentals",1998,0.14357041860019
5,"ornamentals",1998,0.0221204145282655
3,"ornamentals",1998,0.226656124133908
1,"ornamentals",1998,0.548250360945441
9,"ornamentals",1998,0.0760170723486734
6,"ornamentals",1998,0.39931955349219
13,"ornamentals",1998,0.107456794623073
12,"ornamentals",1999,0.645776634673353
4,"ornamentals",1999,0.202457059997734
8,"ornamentals",1999,0.157078092123289
10,"ornamentals",1999,0.131882139032353
2,"ornamentals",1999,0.694977367916744
14,"ornamentals",1999,0.522066886823212
7,"ornamentals",1999,0.18711658399822
11,"ornamentals",1999,0.184590538200244
5,"ornamentals",1999,0.0284405329649127
3,"ornamentals",1999,0.291415016743596
1,"ornamentals",1999,0.704893321215567
9,"ornamentals",1999,0.0977362358768658
6,"ornamentals",1999,0.513410854489958
13,"ornamentals",1999,0.138158735943951
12,"ornamentals",2000,0.322888317336676
4,"ornamentals",2000,0.101228529998867
8,"ornamentals",2000,0.0785390460616443
10,"ornamentals",2000,0.0659410695161765
2,"ornamentals",2000,0.347488683958372
14,"ornamentals",2000,0.261033443411606
7,"ornamentals",2000,0.0935582919991101
11,"ornamentals",2000,0.0922952691001221
5,"ornamentals",2000,0.0142202664824564
3,"ornamentals",2000,0.145707508371798
1,"ornamentals",2000,0.352446660607784
9,"ornamentals",2000,0.0488681179384329
6,"ornamentals",2000,0.256705427244979
13,"ornamentals",2000,0.0690793679719754
12,"ornamentals",2001,0.251135357928526
4,"ornamentals",2001,0.07873330111023
8,"ornamentals",2001,0.0610859247146123
10,"ornamentals",2001,0.0512874985125817
2,"ornamentals",2001,0.270268976412067
14,"ornamentals",2001,0.20302601154236
7,"ornamentals",2001,0.0727675604437523
11,"ornamentals",2001,0.071785209300095
5,"ornamentals",2001,0.0110602072641327
3,"ornamentals",2001,0.113328062066954
1,"ornamentals",2001,0.274125180472721
9,"ornamentals",2001,0.0380085361743367
6,"ornamentals",2001,0.199659776746095
